   2.8713000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8714000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8715000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8716000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8717000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8718000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8719000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8720000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8721000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8722000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8723000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8724000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8725000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8726000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8727000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8728000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8729000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8730000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8731000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8732000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8733000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8734000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8735000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8736000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8737000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8738000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8739000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8740000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8741000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8742000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8743000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8744000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8745000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8746000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8747000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8748000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8749000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8750000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8751000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8752000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8753000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8754000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8755000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8756000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8757000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8758000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8759000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8760000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8761000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8762000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8763000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8764000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8765000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8766000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8767000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8768000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8769000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8770000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8771000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8772000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8773000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8774000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8775000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8776000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8777000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8778000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8779000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8780000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8781000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8782000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8783000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8784000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8785000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8786000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8787000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8788000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8789000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8790000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8791000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8792000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8793000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8794000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8795000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8796000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8797000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8798000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8799000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8800000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8801000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8802000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8803000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8804000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8805000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8806000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8807000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8808000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8809000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8810000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8811000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8812000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8813000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8814000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8815000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8816000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8817000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8818000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8819000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8820000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8821000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8822000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8823000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8824000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8825000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8826000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8827000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8828000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8829000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8830000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8831000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8832000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8833000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8834000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8835000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8836000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8837000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8838000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8839000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8840000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8841000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8842000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8843000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8844000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8845000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8846000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8847000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8848000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8849000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8850000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8851000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8852000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8853000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8854000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8855000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8856000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8857000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8858000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8859000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8860000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8861000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8862000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8863000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8864000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8865000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8866000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8867000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8868000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8869000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8870000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8871000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8872000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8873000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8874000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8875000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8876000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8877000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8878000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8879000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8880000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8881000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8882000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8883000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8884000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8885000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8886000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8887000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8888000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8889000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8890000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8891000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8892000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8893000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8894000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8895000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8896000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8897000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8898000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8899000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8900000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8901000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8902000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8903000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8904000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8905000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8906000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8907000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8908000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8909000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8910000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8911000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8912000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8913000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8914000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8915000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8916000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8917000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8918000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8919000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8920000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8921000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8922000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8923000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8924000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8925000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8926000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8927000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8928000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8929000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8930000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8931000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8932000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8933000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8934000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8935000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8936000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8937000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8938000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8939000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8940000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8941000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8942000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8943000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8944000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8945000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8946000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8947000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8948000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8949000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8950000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8951000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8952000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8953000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8954000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8955000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8956000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8957000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8958000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8959000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8960000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8961000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8962000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8963000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8964000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8965000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8966000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8967000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8968000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8969000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8970000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8971000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8972000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8973000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8974000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8975000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8976000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8977000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8978000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8979000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8980000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8981000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8982000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8983000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8984000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8985000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8986000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8987000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8988000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8989000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8990000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8991000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8992000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8993000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8994000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8995000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8996000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8997000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8998000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.8999000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9000000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9001000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9002000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9003000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9004000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9005000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9006000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9007000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9008000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9009000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9010000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9011000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9012000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9013000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9014000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9015000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
   2.9016000e+04   1.5667430e-02   9.8433257e-01   7.8453569e-01   2.1546431e-01
